Bench,Mode,Frequency,Prefetch,Wait states,Energy,Duration,HW Cycles (with ITs),Avg power,Avg power,Avg current,Avg voltage,Benchmark,Executed insns (no MULS),MULS insns,Taken branches,RAM data reads,RAM insn reads,RAM writes,Flash data reads,Flash insn reads,Flash writes,BL insns,BL word-aligned,PUSH/POP PC/LR
CE_Benchmark-CE-CONV-OPT8-x1-12-12-3-12-Og-v3-v3,0,24000000,1,0,0.69077,27.7551,666122400,0.0248881,0.00811167,3.06818,CE_Benchmark-CE-CONV-OPT8-x1-12-12-3-12-Og,477709515,68949100,29592304,54288601,0,590100,1401,290154109,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-12-12-3-12-Os-v3-v3,0,24000000,1,0,0.637986,25.8041,619298400,0.0247242,0.00805932,3.06778,CE_Benchmark-CE-CONV-OPT8-x1-12-12-3-12-Os,360146111,18667300,48018603,117932001,0,21502600,1501,191650006,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Og-v3-v3,0,24000000,1,0,0.103587,4.18098,100343520,0.0247758,0.00807573,3.06796,CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Og,68028915,10542700,4790304,11193601,0,202900,1401,42819709,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Os-v3-v3,0,24000000,1,0,0.103196,4.18884,100532160,0.0246359,0.00803036,3.06786,CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Os,60642711,1155300,5867203,19045001,0,7173800,1501,32107006,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Og-v3-v3,0,24000000,1,0,0.382019,15.3109,367461600,0.0249508,0.00813343,3.06769,CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Og,263866615,38190700,16314904,29623301,0,202900,1401,160323709,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Os-v3-v3,0,24000000,1,0,0.353216,14.2539,342093600,0.0247804,0.00807818,3.06758,CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Os,198875811,10371300,26605503,65122701,0,11781800,1501,105832706,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Og-v3-v3,0,24000000,1,0,1.49561,59.673,1432152000,0.0250634,0.00817103,3.06735,CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Og,1031004415,159841900,59398104,110379701,0,522900,1401,625718509,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Os-v3-v3,0,24000000,1,0,1.26588,50.7632,1218316800,0.024937,0.00812998,3.06729,CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Os,682729611,51843300,111005103,237127101,0,14764200,1501,368073506,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Og-v3-v3,0,24000000,1,0,0.0882699,3.49875,83970000,0.025229,0.00822486,3.06743,CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Og,60410215,9467500,3457504,6484101,0,36500,1401,36691709,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Os-v3-v3,0,24000000,1,0,0.0740212,2.94767,70744080,0.0251117,0.00818651,3.06747,CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Os,39480211,3100900,6548103,13813901,0,709800,1501,21327106,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Og-v3-v3,0,24000000,1,0,0.185092,7.37525,177006000,0.0250963,0.0081816,3.06743,CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Og,127263215,18837100,7594704,14047501,0,254100,1401,77062909,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Os-v3-v3,0,24000000,1,0,0.164151,6.53989,156957360,0.0250999,0.00818241,3.06756,CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Os,89578411,5769700,13288703,30247701,0,3548200,1501,47988106,0,1001,501,600
CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Og-v3-v3,0,24000000,1,0,0.00867501,0.345475,8291399,0.0251104,0.00818702,3.06752,CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Og,5344715,1229500,411104,822801,0,3300,1301,3287609,0,201,101,200
CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Os-v3-v3,0,24000000,1,0,0.00772532,0.29372,7049280,0.0263016,0.00857438,3.06781,CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Os,3702811,409900,820503,1234201,0,3200,1201,2466606,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Og-v3-v3,0,24000000,1,0,0.000309925,0.01211,290640,0.0255925,0.00836621,3.0675,CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Og,186215,39100,14304,29201,0,3300,1301,113210,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Os-v3-v3,0,24000000,1,0,0.000272644,0.01039,249360,0.026241,0.00858177,3.06751,CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Os,131511,13100,26903,43801,0,3200,1201,85706,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Og-v3-v3,0,24000000,1,0,0.143396,5.69902,136776480,0.0251614,0.00820311,3.06733,CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Og,88722415,19865900,6765704,13318301,0,207700,1301,54297810,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Os-v3-v3,0,24000000,1,0,0.125895,4.89049,117371760,0.0257429,0.00839273,3.0673,CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Os,62114311,6553900,13319103,20908101,0,210700,1201,40990506,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Og-v3-v3,0,24000000,1,0,0.139427,5.60425,134502000,0.0248788,0.00811013,3.06764,CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Og,86981615,19763500,6663304,13215901,0,105300,1301,53376210,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Os-v3-v3,0,24000000,1,0,0.123142,4.78734,114896160,0.0257225,0.00838513,3.06765,CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Os,60578311,6553900,13216703,20293701,0,108300,1201,40171306,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Og-v3-v3,0,24000000,1,0,0.14335,5.70029,136806960,0.0251478,0.00819869,3.06733,CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Og,88754415,19865900,6772104,13321501,0,207700,1301,54317010,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Os-v3-v3,0,24000000,1,0,0.125863,4.89458,117469920,0.0257148,0.00838296,3.06753,CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Os,62165511,6553900,13325503,20924101,0,213900,1201,41016106,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Og-v3-v3,0,24000000,1,0,0.00876621,0.34589,8301359,0.0253439,0.0082625,3.0677,CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Og,5350415,1229500,411704,823901,0,4200,1301,3700509,0,201,101,200
CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Os-v3-v3,0,24000000,1,0,0.00706478,0.277085,6650040,0.0254968,0.00831169,3.06795,CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Os,3709711,409900,412203,1646101,0,3600,1201,2061006,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Og-v3-v3,0,24000000,1,0,0.000323745,0.012485,299640,0.0259307,0.00847511,3.06782,CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Og,191915,39100,14904,30301,0,4200,1301,129310,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Os-v3-v3,0,24000000,1,0,0.000265395,0.01037,248880,0.0255925,0.00837363,3.0682,CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Os,138411,13100,15403,58901,0,3600,1201,76906,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Og-v3-v3,0,24000000,1,0,0.146246,5.73684,137684160,0.0254924,0.00831085,3.06739,CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Og,89388315,19865900,6772104,13334301,0,419000,1301,61286910,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Os-v3-v3,0,24000000,1,0,0.116411,4.67222,112133280,0.0249155,0.00812296,3.06731,CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Os,62792811,6553900,7181403,27292101,0,214000,1201,34884906,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Og-v3-v3,0,24000000,1,0,0.141656,5.62216,134931840,0.0251961,0.00821381,3.06754,CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Og,87298715,19763500,6663304,13222301,0,211000,1301,60138110,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Os-v3-v3,0,24000000,1,0,0.113846,4.53855,108925200,0.0250842,0.00817741,3.06751,CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Os,60892011,6553900,6867803,26754501,0,108400,1201,33828906,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Og-v3-v3,0,24000000,1,0,0.146042,5.73362,137606880,0.0254711,0.00830366,3.06748,CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Og,89346715,19865900,6765704,13324701,0,415800,1301,61264510,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Os-v3-v3,0,24000000,1,0,0.116793,4.66726,112014240,0.0250239,0.00815837,3.0673,CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Os,62735211,6553900,7175003,27266501,0,210800,1201,34852906,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Og-v3-v3,0,24000000,1,0,0.00827603,0.3287,7888800,0.025178,0.00820836,3.06774,CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Og,4940815,1229500,411704,823901,0,4200,1301,3291109,0,201,101,200
CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Os-v3-v3,0,24000000,1,0,0.00585612,0.22542,5410080,0.0259787,0.00846983,3.06766,CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Os,2890111,409900,412203,1236501,0,3600,1201,1651006,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Og-v3-v3,0,24000000,1,0,0.000308795,0.01195,286800,0.0258405,0.00844666,3.06781,CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Og,179115,39100,14904,30301,0,4200,1301,116710,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Os-v3-v3,0,24000000,1,0,0.000227902,0.008735,209640,0.0260906,0.00854371,3.06771,CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Os,112411,13100,15403,46101,0,3600,1201,63706,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Og-v3-v3,0,24000000,1,0,0.138171,5.46106,131065440,0.0253012,0.00824846,3.06739,CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Og,82834715,19865900,6772104,13334301,0,419000,1301,54739510,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Os-v3-v3,0,24000000,1,0,0.0976934,3.8372,92092800,0.0254595,0.00829992,3.06747,CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Os,49480811,6553900,7181403,20738501,0,214000,1201,28126506,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Og-v3-v3,0,24000000,1,0,0.133619,5.34654,128316960,0.0249917,0.00814745,3.06744,CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Og,80745115,19763500,6663304,13222301,0,211000,1301,53587510,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Os-v3-v3,0,24000000,1,0,0.0942856,3.7081,88994400,0.025427,0.00828965,3.06734,CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Os,47682411,6553900,6867803,20200901,0,108400,1201,27172906,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Og-v3-v3,0,24000000,1,0,0.138021,5.45836,131000640,0.0252861,0.00824401,3.06723,CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Og,82793115,19865900,6765704,13324701,0,415800,1301,54713910,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Os-v3-v3,0,24000000,1,0,0.0976493,3.83278,91986720,0.0254774,0.00830623,3.0673,CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Os,49423211,6553900,7175003,20712901,0,210800,1201,28094506,0,201,100,200
CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Og-v3-v3,0,24000000,1,0,0.0281808,1.15936,27824640,0.0243071,0.00792197,3.06839,CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Og,18931415,1462200,1674104,2704101,0,1183700,1201,10606508,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Os-v3-v3,0,24000000,1,0,0.0373868,1.53438,36825120,0.024366,0.00794118,3.06838,CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Os,25366311,8100,2328203,4715301,0,1813300,1301,13862706,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Og-v3-v3,0,24000000,1,0,0.00708257,0.290925,6982200,0.024345,0.00793379,3.06895,CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Og,4762415,366600,421304,682101,0,302600,1201,2668208,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Os-v3-v3,0,24000000,1,0,0.00944848,0.38439,9225360,0.0245805,0.00801083,3.06873,CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Os,6372311,3300,581403,1184901,0,459700,1301,3481506,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Og-v3-v3,0,24000000,1,0,0.157976,6.51671,156401040,0.0242417,0.00790005,3.06856,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Og,110112615,7211400,8251704,14285301,0,7055300,1201,59840108,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Os-v3-v3,0,24000000,1,0,0.234937,9.76611,234386640,0.0240564,0.00783933,3.06868,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Os,168352111,3300,11160003,28573701,0,13301300,1301,87411106,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Og-v3-v3,0,24000000,1,0,0.0289479,1.18607,28465680,0.0244066,0.00795389,3.06859,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Og,19405015,1499400,1707504,2736501,0,1209300,1201,10787708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Os-v3-v3,0,24000000,1,0,0.0385842,1.58351,38004240,0.0243661,0.00793989,3.06891,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-3-Os,26258911,3300,2387803,4813701,0,1880500,1301,14355106,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Og-v3-v3,0,24000000,1,0,0.0923061,3.79574,91097760,0.0243184,0.00792465,3.06873,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Og,63807815,4235400,5022904,8275701,0,4018500,1201,34753708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Os-v3-v3,0,24000000,1,0,0.13557,5.60488,134517120,0.0241878,0.00788225,3.06866,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-7-Os,95863811,3300,6869903,16453701,0,7416500,1301,50343906,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Og-v3-v3,0,24000000,1,0,0.00174352,0.07068,1696320,0.0246679,0.00804042,3.06914,CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Og,1164415,88200,104704,173301,0,79000,1201,662208,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Os-v3-v3,0,24000000,1,0,0.00224276,0.09136,2192640,0.0245486,0.00799956,3.06941,CE_Benchmark-CE-MaxPool-OPT1-x1-8-4-3-Os,1515211,3300,140703,292101,0,114100,1301,828706,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Og-v3-v3,0,24000000,1,0,0.0270669,1.1106,26654400,0.0243714,0.00794357,3.0682,CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Og,18057415,1390200,1616704,2651301,0,1136500,1201,10269708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Os-v3-v3,0,24000000,1,0,0.035141,1.44292,34630080,0.024354,0.00793682,3.06857,CE_Benchmark-CE-MaxPool-OPT1-x1-8-64-3-Os,23685311,27300,2210603,4552101,0,1698100,1301,12942706,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Og-v3-v3,0,24000000,1,0,0.0211995,0.855755,20538120,0.0247728,0.00807404,3.0683,CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Og,13742315,1462200,1570104,1921701,0,138000,1201,7956708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Os-v3-v3,0,24000000,1,0,0.03226,1.30984,31436159,0.0246289,0.00802642,3.06854,CE_Benchmark-CE-MaxPool-OPT2-x1-16-16-3-Os,21475111,11400,2229303,3529801,0,1739200,1301,12357306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Og-v3-v3,0,24000000,1,0,0.00536614,0.214985,5159640,0.0249605,0.00813492,3.0688,CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Og,3464915,366600,395304,486501,0,40800,1201,2005608,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Os-v3-v3,0,24000000,1,0,0.00818673,0.32844,7882560,0.0249261,0.00812362,3.06867,CE_Benchmark-CE-MaxPool-OPT2-x1-16-4-3-Os,5398311,4200,558103,888601,0,442600,1301,3105306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Og-v3-v3,0,24000000,1,0,0.110099,4.45008,106801920,0.0247408,0.00806353,3.06825,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Og,74371915,7211400,8193704,7924901,0,76000,1201,43847908,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Os-v3-v3,0,24000000,1,0,0.203811,8.37689,201045360,0.0243302,0.00793119,3.06768,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-11-Os,143975511,4200,11104103,20605401,0,12653600,1301,80670106,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Og-v3-v3,0,24000000,1,0,0.0216533,0.873205,20956920,0.0247975,0.00808309,3.06795,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Og,14046715,1499400,1604704,1936101,0,124000,1201,8080308,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Os-v3-v3,0,24000000,1,0,0.0338677,1.37337,32960880,0.0246603,0.00803885,3.06775,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-3-Os,22695111,4200,2288703,3605401,0,1843600,1301,13121306,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Og-v3-v3,0,24000000,1,0,0.0652421,2.62997,63119280,0.0248072,0.00808561,3.0681,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Og,43527115,4235400,4944104,4887301,0,98400,1201,25440708,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Os-v3-v3,0,24000000,1,0,0.117875,4.83857,116125680,0.0243616,0.00794043,3.06807,CE_Benchmark-CE-MaxPool-OPT2-x1-32-4-7-Os,82544811,4200,6794003,11939001,0,7139600,1301,46562906,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Og-v3-v3,0,24000000,1,0,0.00131707,0.05284,1268160,0.0249256,0.00812797,3.0678,CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Og,860515,88200,97904,126501,0,18400,1201,503608,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Os-v3-v3,0,24000000,1,0,0.00190001,0.076185,1828440,0.0249394,0.00813345,3.06791,CE_Benchmark-CE-MaxPool-OPT2-x1-8-4-3-Os,1241011,4200,136003,221401,0,105900,1301,708506,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Og-v3-v3,0,24000000,1,0,0.0204431,0.825355,19808520,0.0247689,0.00807412,3.06784,CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Og,13199515,1390200,1507904,1902501,0,168400,1201,7735108,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Os-v3-v3,0,24000000,1,0,0.0294898,1.19854,28764960,0.0246048,0.00802186,3.06729,CE_Benchmark-CE-MaxPool-OPT2-x1-8-64-3-Os,19311311,40200,2117703,3419401,0,1557900,1301,11016506,0,1001,401,600
