Bench,Mode,Frequency,Prefetch,Wait states,Energy,Duration,Energy (IT adjusted),Duration (IT adjusted),HW Cycles (IT adjusted),Avg power,Avg current,Avg voltage,Benchmark,Executed insns (no MULS),MULS insns,Taken branches,RAM data reads,RAM insn reads,RAM writes,Flash data reads,Flash insn reads,Flash writes,BL insns,BL word-aligned,PUSH/POP PC/LR
CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Og,0,48000000,1,0,0.0979733,2.07965,0.0974855,2.0693,99326163,0.0471103,0.0153819,3.06275,CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Og,68028915,10542700,4790304,11193601,0,202900,1401,42819709,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Og,0,48000000,1,0,0.106855,2.07965,0.0938439,2.0693,99326163,0.0453505,0.0148073,2.94834,CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Og,68028915,10542700,4790304,11193601,0,202900,1401,42819709,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Os,0,48000000,1,0,0.0964616,2.084,0.0959813,2.07362,99533924,0.0462866,0.0151112,3.0631,CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Os,60642711,1155300,5867203,19045001,0,7173800,1501,32107006,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Os,0,48000000,1,0,0.105322,2.084,0.0923747,2.07362,99533924,0.0445474,0.0145434,2.948,CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Os,60642711,1155300,5867203,19045001,0,7173800,1501,32107006,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Og,0,48000000,1,0,0.36187,7.61679,0.360068,7.57886,363785507,0.0475095,0.015512,3.06277,CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Og,263866615,38190700,16314904,29623301,0,202900,1401,160323709,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Og,0,48000000,1,0,0.37588,7.61679,0.346613,7.57886,363785507,0.0457342,0.0149323,2.94832,CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Og,263866615,38190700,16314904,29623301,0,202900,1401,160323709,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Os,0,48000000,1,0,0.332166,7.09115,0.330512,7.05584,338680415,0.0468423,0.0152949,3.06262,CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Os,198875811,10371300,26605503,65122701,0,11781800,1501,105832706,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Os,0,48000000,1,0,0.346096,7.09115,0.318193,7.05584,338680415,0.0450963,0.0147248,2.94846,CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Os,198875811,10371300,26605503,65122701,0,11781800,1501,105832706,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Og,0,48000000,1,0,1.40689,29.6881,1.39988,29.5403,1417933344,0.047389,0.015474,3.06249,CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Og,1031004415,159841900,59398104,110379701,0,522900,1401,625718509,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Og,0,48000000,1,0,1.38914,29.6881,1.34782,29.5403,1417933344,0.0456265,0.0148985,2.94859,CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Og,1031004415,159841900,59398104,110379701,0,522900,1401,625718509,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Os,0,48000000,1,0,1.18633,25.257,1.18042,25.1312,1206299577,0.0469704,0.0153372,3.06251,CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Os,682729611,51843300,111005103,237127101,0,14764200,1501,368073506,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Os,0,48000000,1,0,1.17881,25.257,1.1365,25.1312,1206299577,0.0452229,0.0147666,2.94857,CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Os,682729611,51843300,111005103,237127101,0,14764200,1501,368073506,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Og,0,48000000,1,0,0.0838159,1.74062,0.0833986,1.73195,83133751,0.0481529,0.0157253,3.06218,CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Og,60410215,9467500,3457504,6484101,0,36500,1401,36691709,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Og,0,48000000,1,0,0.0918672,1.74062,0.0803131,1.73195,83133751,0.0463714,0.0151435,2.94889,CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Og,60410215,9467500,3457504,6484101,0,36500,1401,36691709,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Os,0,48000000,1,0,0.0696113,1.46618,0.0692647,1.45888,70026222,0.0474778,0.015504,3.06235,CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Os,39480211,3100900,6548103,13813901,0,709800,1501,21327106,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Os,0,48000000,1,0,0.076846,1.46618,0.0666947,1.45888,70026222,0.0457162,0.0149287,2.94872,CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Os,39480211,3100900,6548103,13813901,0,709800,1501,21327106,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Og,0,48000000,1,0,0.175679,3.66906,0.174804,3.65079,175237974,0.0478813,0.0156356,3.06234,CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Og,127263215,18837100,7594704,14047501,0,254100,1401,77062909,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Og,0,48000000,1,0,0.187387,3.66906,0.168319,3.65079,175237974,0.046105,0.0150556,2.94873,CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Og,127263215,18837100,7594704,14047501,0,254100,1401,77062909,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Os,0,48000000,1,0,0.15323,3.2535,0.152467,3.2373,155390413,0.0470971,0.0153792,3.06242,CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Os,89578411,5769700,13288703,30247701,0,3548200,1501,47988106,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Os,0,48000000,1,0,0.164288,3.2535,0.146803,3.2373,155390413,0.0453475,0.0148079,2.94866,CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Os,89578411,5769700,13288703,30247701,0,3548200,1501,47988106,0,1001,501,600
CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Og,0,48000000,1,0,0.00823339,0.17187,0.00819239,0.171014,8208683,0.0479047,0.0156429,3.06279,CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Og,5344715,1229500,411104,822801,0,3300,1301,3287609,0,201,101,200
CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Og,0,48000000,1,0,0.00985136,0.17187,0.00788615,0.171014,8208683,0.046114,0.0150582,2.9483,CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Og,5344715,1229500,411104,822801,0,3300,1301,3287609,0,201,101,200
CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Os,0,48000000,1,0,0.00727606,0.146105,0.00723983,0.145378,6978120,0.0498002,0.0162649,3.0623,CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Os,3702811,409900,820503,1234201,0,3200,1201,2466606,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Os,0,48000000,1,0,0.00873296,0.146105,0.00697143,0.145378,6978120,0.047954,0.0156619,2.94877,CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Os,3702811,409900,820503,1234201,0,3200,1201,2466606,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Og,0,48000000,1,0,0.000291738,0.006025,0.000290285,0.005995,287760,0.0484213,0.0158746,3.0627,CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Og,186215,39100,14304,29201,0,3300,1301,113210,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Og,0,48000000,1,0,0.000395307,0.006025,0.00027945,0.005995,287760,0.046614,0.0152821,2.94839,CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Og,186215,39100,14304,29201,0,3300,1301,113210,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Os,0,48000000,1,0,0.000254807,0.00516,0.000253538,0.00513431,246446,0.0493813,0.0161933,3.06285,CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Os,131511,13100,26903,43801,0,3200,1201,85706,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Os,0,48000000,1,0,0.000347285,0.00516,0.000244051,0.00513431,246446,0.0475335,0.0155874,2.94824,CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Os,131511,13100,26903,43801,0,3200,1201,85706,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Og,0,48000000,1,0,0.136238,2.83489,0.13556,2.82077,135397181,0.0480575,0.0156925,3.06247,CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Og,88722415,19865900,6765704,13318301,0,207700,1301,54297810,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Og,0,48000000,1,0,0.146718,2.83489,0.13052,2.82077,135397181,0.0462707,0.0151091,2.94861,CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Og,88722415,19865900,6765704,13318301,0,207700,1301,54297810,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Os,0,48000000,1,0,0.117566,2.43311,0.116981,2.421,116207766,0.048319,0.0157792,3.06222,CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Os,62114311,6553900,13319103,20908101,0,210700,1201,40990506,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Os,0,48000000,1,0,0.127263,2.43311,0.11265,2.421,116207766,0.0465301,0.015195,2.94885,CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Os,62114311,6553900,13319103,20908101,0,210700,1201,40990506,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Og,0,48000000,1,0,0.13234,2.78803,0.131681,2.77415,133159100,0.0474674,0.0154998,3.06248,CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Og,86981615,19763500,6663304,13215901,0,105300,1301,53376210,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Og,0,48000000,1,0,0.142676,2.78803,0.126784,2.77415,133159100,0.0457023,0.0149234,2.9486,CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Og,86981615,19763500,6663304,13215901,0,105300,1301,53376210,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Os,0,48000000,1,0,0.1153,2.38173,0.114726,2.36987,113753806,0.0484104,0.015808,3.06242,CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Os,60578311,6553900,13216703,20293701,0,108300,1201,40171306,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Os,0,48000000,1,0,0.124934,2.38173,0.110464,2.36987,113753806,0.046612,0.0152208,2.94866,CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Os,60578311,6553900,13216703,20293701,0,108300,1201,40171306,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Og,0,48000000,1,0,0.136162,2.83562,0.135484,2.8215,135432046,0.0480184,0.0156797,3.06248,CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Og,88754415,19865900,6772104,13321501,0,207700,1301,54317010,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Og,0,48000000,1,0,0.146641,2.83562,0.130446,2.8215,135432046,0.0462328,0.0150966,2.9486,CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Og,88754415,19865900,6772104,13321501,0,207700,1301,54317010,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Os,0,48000000,1,0,0.117531,2.43504,0.116946,2.42292,116299945,0.0482668,0.0157612,3.06241,CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Os,62165511,6553900,13325503,20924101,0,213900,1201,41016106,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Os,0,48000000,1,0,0.127259,2.43504,0.112602,2.42292,116299945,0.0464741,0.0151758,2.94867,CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Os,62165511,6553900,13325503,20924101,0,213900,1201,41016106,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Og,0,48000000,1,0,0.0083161,0.17209,0.00827469,0.171233,8219190,0.0483241,0.0157812,3.06253,CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Og,5350415,1229500,411704,823901,0,4200,1301,3700509,0,201,101,200
CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Og,0,48000000,1,0,0.00993882,0.17209,0.00796673,0.171233,8219190,0.0465256,0.0151939,2.94855,CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Og,5350415,1229500,411704,823901,0,4200,1301,3700509,0,201,101,200
CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Os,0,48000000,1,0,0.00664383,0.137835,0.00661075,0.137149,6583137,0.0482013,0.0157392,3.06301,CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Os,3709711,409900,412203,1646101,0,3600,1201,2061006,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Os,0,48000000,1,0,0.00801898,0.137835,0.00636272,0.137149,6583137,0.0463928,0.0151487,2.94809,CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Os,3709711,409900,412203,1646101,0,3600,1201,2061006,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Og,0,48000000,1,0,0.000305599,0.00621,0.000304077,0.00617908,296595,0.0492108,0.0161337,3.06231,CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Og,191915,39100,14904,30301,0,4200,1301,129310,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Og,0,48000000,1,0,0.000412552,0.00621,0.000292802,0.00617908,296595,0.0473861,0.0155355,2.94876,CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Og,191915,39100,14904,30301,0,4200,1301,129310,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Os,0,48000000,1,0,0.000247732,0.005155,0.000246499,0.00512933,246207,0.0480563,0.0157671,3.0625,CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Os,138411,13100,15403,58901,0,3600,1201,76906,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Os,0,48000000,1,0,0.000337381,0.005155,0.00023733,0.00512933,246207,0.0462687,0.0151806,2.94858,CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Os,138411,13100,15403,58901,0,3600,1201,76906,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Og,0,48000000,1,0,0.138637,2.85395,0.137947,2.83974,136307505,0.0485773,0.0158631,3.06231,CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Og,89388315,19865900,6772104,13334301,0,419000,1301,61286910,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Og,0,48000000,1,0,0.149175,2.85395,0.132832,2.83974,136307505,0.0467761,0.0152749,2.94876,CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Og,89388315,19865900,6772104,13334301,0,419000,1301,61286910,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Os,0,48000000,1,0,0.109956,2.32447,0.109409,2.3129,111019011,0.0473036,0.0154451,3.06273,CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Os,62792811,6553900,7181403,27292101,0,214000,1201,34884906,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Os,0,48000000,1,0,0.119405,2.32447,0.105323,2.3129,111019011,0.0455371,0.0148683,2.94836,CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Os,62792811,6553900,7181403,27292101,0,214000,1201,34884906,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Og,0,48000000,1,0,0.133822,2.79667,0.133156,2.78274,133571755,0.0478506,0.0156257,3.06233,CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Og,87298715,19763500,6663304,13222301,0,211000,1301,60138110,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Og,0,48000000,1,0,0.144187,2.79667,0.128217,2.78274,133571755,0.0460757,0.0150461,2.94874,CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Og,87298715,19763500,6663304,13222301,0,211000,1301,60138110,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Os,0,48000000,1,0,0.106901,2.25778,0.106369,2.24654,107833830,0.0473481,0.0154602,3.06262,CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Os,60892011,6553900,6867803,26754501,0,108400,1201,33828906,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Os,0,48000000,1,0,0.116192,2.25778,0.102404,2.24654,107833830,0.0455832,0.0148839,2.94846,CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Os,60892011,6553900,6867803,26754501,0,108400,1201,33828906,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Og,0,48000000,1,0,0.138587,2.85263,0.137897,2.83843,136244461,0.0485824,0.0158657,3.06214,CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Og,89346715,19865900,6765704,13324701,0,415800,1301,61264510,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Og,0,48000000,1,0,0.149092,2.85263,0.132799,2.83843,136244461,0.0467862,0.0152791,2.94893,CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Og,89346715,19865900,6765704,13324701,0,415800,1301,61264510,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Os,0,48000000,1,0,0.109773,2.322,0.109226,2.31044,110901042,0.047275,0.0154367,3.06253,CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Os,62735211,6553900,7175003,27266501,0,210800,1201,34852906,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Os,0,48000000,1,0,0.119181,2.322,0.105161,2.31044,110901042,0.0455155,0.0148622,2.94855,CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Os,62735211,6553900,7175003,27266501,0,210800,1201,34852906,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Og,0,48000000,1,0,0.00785348,0.163495,0.00781438,0.162681,7808684,0.048035,0.0156865,3.0626,CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Og,4940815,1229500,411704,823901,0,4200,1301,3291109,0,201,101,200
CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Og,0,48000000,1,0,0.00940795,0.163495,0.00752321,0.162681,7808684,0.0462451,0.015102,2.94848,CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Og,4940815,1229500,411704,823901,0,4200,1301,3291109,0,201,101,200
CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Os,0,48000000,1,0,0.0055102,0.11213,0.00548276,0.111572,5355440,0.0491412,0.0160491,3.06272,CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Os,2890111,409900,412203,1236501,0,3600,1201,1651006,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Os,0,48000000,1,0,0.00669121,0.11213,0.00527805,0.111572,5355440,0.0473064,0.0154499,2.94837,CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Os,2890111,409900,412203,1236501,0,3600,1201,1651006,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Og,0,48000000,1,0,0.000291693,0.00594,0.000290241,0.00591042,283700,0.0491066,0.0160944,3.06265,CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Og,179115,39100,14904,30301,0,4200,1301,116710,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Og,0,48000000,1,0,0.000395147,0.00594,0.000279417,0.00591042,283700,0.0472753,0.0154942,2.94844,CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Og,179115,39100,14904,30301,0,4200,1301,116710,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Os,0,48000000,1,0,0.000212752,0.00434,0.000211693,0.00431839,207282,0.0490211,0.0160799,3.06247,CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Os,112411,13100,15403,46101,0,3600,1201,63706,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Os,0,48000000,1,0,0.000291341,0.00434,0.000203822,0.00431839,207282,0.0471985,0.0154821,2.94861,CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Os,112411,13100,15403,46101,0,3600,1201,63706,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Og,0,48000000,1,0,0.131187,2.71697,0.130534,2.70344,129765204,0.0482842,0.0157657,3.06265,CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Og,82834715,19865900,6772104,13334301,0,419000,1301,54739510,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Og,0,48000000,1,0,0.14151,2.71697,0.125666,2.70344,129765204,0.0464835,0.0151778,2.94844,CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Og,82834715,19865900,6772104,13334301,0,419000,1301,54739510,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Os,0,48000000,1,0,0.0919187,1.90884,0.091461,1.89934,91168107,0.0481542,0.0157245,3.06242,CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Os,49480811,6553900,7181403,20738501,0,214000,1201,28126506,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Os,0,48000000,1,0,0.100441,1.90884,0.0880634,1.89934,91168107,0.0463654,0.0151404,2.94866,CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Os,49480811,6553900,7181403,20738501,0,214000,1201,28126506,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Og,0,48000000,1,0,0.126412,2.65958,0.125783,2.64634,127024200,0.0475309,0.0155207,3.06245,CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Og,80745115,19763500,6663304,13222301,0,211000,1301,53587510,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Og,0,48000000,1,0,0.136512,2.65958,0.121108,2.64634,127024200,0.0457643,0.0149438,2.94863,CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Og,80745115,19763500,6663304,13222301,0,211000,1301,53587510,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Os,0,48000000,1,0,0.0890045,1.8447,0.0885613,1.83551,88104716,0.0482488,0.015755,3.06247,CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Os,47682411,6553900,6867803,20200901,0,108400,1201,27172906,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Os,0,48000000,1,0,0.0973806,1.8447,0.0852686,1.83551,88104716,0.0464549,0.0151692,2.94861,CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Os,47682411,6553900,6867803,20200901,0,108400,1201,27172906,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Og,0,48000000,1,0,0.131143,2.7151,0.13049,2.70158,129675891,0.0483012,0.0157735,3.0622,CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Og,82793115,19865900,6765704,13324701,0,415800,1301,54713910,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Og,0,48000000,1,0,0.141383,2.7151,0.125661,2.70158,129675891,0.0465136,0.0151897,2.94887,CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Og,82793115,19865900,6765704,13324701,0,415800,1301,54713910,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Os,0,48000000,1,0,0.0917841,1.90663,0.0913271,1.89714,91062555,0.0481396,0.0157208,3.0622,CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Os,49423211,6553900,7175003,20712901,0,210800,1201,28094506,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Os,0,48000000,1,0,0.100266,1.90663,0.0879471,1.89714,91062555,0.046358,0.015139,2.94887,CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Os,49423211,6553900,7175003,20712901,0,210800,1201,28094506,0,201,100,200
CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Og,0,48000000,1,0,0.0267156,0.576695,0.0265826,0.573824,27543529,0.0463254,0.0151243,3.06311,CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Og,18931415,1462200,1674104,2704101,0,1183700,1201,10606508,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Og,0,48000000,1,0,0.0306119,0.576695,0.0255836,0.573824,27543529,0.0445844,0.0145559,2.94799,CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Og,18931415,1462200,1674104,2704101,0,1183700,1201,10606508,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Os,0,48000000,1,0,0.0349917,0.76333,0.0348175,0.759529,36457404,0.0458409,0.0149655,3.06318,CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Os,25366311,8100,2328203,4715301,0,1813300,1301,13862706,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Os,0,48000000,1,0,0.0396963,0.76333,0.0335075,0.759529,36457404,0.0441161,0.0144024,2.94793,CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Os,25366311,8100,2328203,4715301,0,1813300,1301,13862706,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Og,0,48000000,1,0,0.00672164,0.14471,0.00668817,0.143989,6911494,0.046449,0.0151645,3.06359,CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Og,4762415,366600,421304,682101,0,302600,1201,2668208,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Og,0,48000000,1,0,0.00812415,0.14471,0.0064348,0.143989,6911494,0.0446893,0.01459,2.94753,CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Og,4762415,366600,421304,682101,0,302600,1201,2668208,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Os,0,48000000,1,0,0.008831,0.1912,0.00878703,0.190248,9131903,0.0461872,0.0150785,3.06347,CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Os,6372311,3300,581403,1184901,0,459700,1301,3481506,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Os,0,48000000,1,0,0.0105601,0.1912,0.00845481,0.190248,9131903,0.0444409,0.0145084,2.94765,CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Os,6372311,3300,581403,1184901,0,459700,1301,3481506,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Og,0,48000000,1,0,0.149779,3.24169,0.149033,3.22555,154826356,0.046204,0.0150839,3.06317,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Og,110112615,7211400,8251704,14285301,0,7055300,1201,59840108,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Og,0,48000000,1,0,0.160868,3.24169,0.143426,3.22555,154826356,0.0444658,0.0145164,2.94793,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Og,110112615,7211400,8251704,14285301,0,7055300,1201,59840108,0,1001,701,600
