Bench,Mode,Frequency,Prefetch,Wait states,Energy,Duration,Energy (IT adjusted),Duration (IT adjusted),HW Cycles (IT adjusted),Avg power,Avg current,Avg voltage,Benchmark,Executed insns (no MULS),MULS insns,Taken branches,RAM data reads,RAM insn reads,RAM writes,Flash data reads,Flash insn reads,Flash writes,BL insns,BL word-aligned,PUSH/POP PC/LR
CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Og,0,24000000,1,1,0.103155,4.53793,0.102003,4.48726,107694154,0.0227318,0.007409,3.06815,CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Og,68028915,10542700,4790304,11193601,0,202900,1401,42819709,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Og,0,24000000,1,1,0.113157,4.53793,0.0978473,4.48726,107694154,0.0218057,0.00710715,2.94315,CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Og,68028915,10542700,4790304,11193601,0,202900,1401,42819709,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Os,0,24000000,1,1,0.106751,4.4916,0.105559,4.44144,106594651,0.0237669,0.00774718,3.06783,CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Os,60642711,1155300,5867203,19045001,0,7173800,1501,32107006,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Os,0,24000000,1,1,0.116886,4.4916,0.10128,4.44144,106594651,0.0228034,0.0074331,2.94346,CE_Benchmark-CE-CONV-OPT8-x1-12-20-1-4-Os,60642711,1155300,5867203,19045001,0,7173800,1501,32107006,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Og,0,24000000,1,1,0.37828,16.5537,0.374056,16.3689,392852408,0.0228516,0.00744802,3.06816,CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Og,263866615,38190700,16314904,29623301,0,202900,1401,160323709,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Og,0,24000000,1,1,0.393565,16.5537,0.358814,16.3689,392852408,0.0219205,0.00714453,2.94314,CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Og,263866615,38190700,16314904,29623301,0,202900,1401,160323709,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Os,0,24000000,1,1,0.366362,15.4419,0.362271,15.2695,366467170,0.0237251,0.00773392,3.06768,CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Os,198875811,10371300,26605503,65122701,0,11781800,1501,105832706,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Os,0,24000000,1,1,0.381548,15.4419,0.347618,15.2695,366467170,0.0227655,0.0074211,2.9436,CE_Benchmark-CE-CONV-OPT8-x1-12-20-3-4-Os,198875811,10371300,26605503,65122701,0,11781800,1501,105832706,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Og,0,24000000,1,1,1.47163,64.4989,1.4552,63.7787,1530687894,0.0228163,0.0074366,3.06812,CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Og,1031004415,159841900,59398104,110379701,0,522900,1401,625718509,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Og,0,24000000,1,1,1.44866,64.4989,1.39594,63.7787,1530687894,0.0218872,0.00713376,2.94318,CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Og,1031004415,159841900,59398104,110379701,0,522900,1401,625718509,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Os,0,24000000,1,1,1.30999,55.5257,1.29536,54.9057,1317735912,0.0235926,0.00769095,3.06758,CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Os,682729611,51843300,111005103,237127101,0,14764200,1501,368073506,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Os,0,24000000,1,1,1.29578,55.5257,1.24305,54.9057,1317735912,0.0226398,0.00738035,2.9437,CE_Benchmark-CE-CONV-OPT8-x1-20-4-9-4-Os,682729611,51843300,111005103,237127101,0,14764200,1501,368073506,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Og,0,24000000,1,1,0.0874085,3.78187,0.0864324,3.73964,89751338,0.0231125,0.00753407,3.06776,CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Og,60410215,9467500,3457504,6484101,0,36500,1401,36691709,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Og,0,24000000,1,1,0.0964757,3.78187,0.0829321,3.73964,89751338,0.0221765,0.00722896,2.94352,CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Og,60410215,9467500,3457504,6484101,0,36500,1401,36691709,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Os,0,24000000,1,1,0.0772454,3.22822,0.0763828,3.19217,76612117,0.0239282,0.00780024,3.06766,CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Os,39480211,3100900,6548103,13813901,0,709800,1501,21327106,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Os,0,24000000,1,1,0.0856725,3.22822,0.0732943,3.19217,76612117,0.0229607,0.00748484,2.94362,CE_Benchmark-CE-CONV-OPT8-x1-4-4-11-4-Os,39480211,3100900,6548103,13813901,0,709800,1501,21327106,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Og,0,24000000,1,1,0.183267,7.97128,0.181221,7.88227,189174416,0.022991,0.00749434,3.06779,CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Og,127263215,18837100,7594704,14047501,0,254100,1401,77062909,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Og,0,24000000,1,1,0.196309,7.97128,0.173879,7.88227,189174416,0.0220595,0.0071907,2.9435,CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Og,127263215,18837100,7594704,14047501,0,254100,1401,77062909,0,1001,600,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Os,0,24000000,1,1,0.169858,7.11989,0.167961,7.04038,168969229,0.0238568,0.00777676,3.06772,CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Os,89578411,5769700,13288703,30247701,0,3548200,1501,47988106,0,1001,501,600
CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Os,0,24000000,1,1,0.182493,7.11989,0.161163,7.04038,168969229,0.0228913,0.00746202,2.94356,CE_Benchmark-CE-CONV-OPT8-x1-4-4-5-36-Os,89578411,5769700,13288703,30247701,0,3548200,1501,47988106,0,1001,501,600
CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Og,0,24000000,1,1,0.00840126,0.36328,0.00830745,0.359223,8621360,0.0231261,0.00753804,3.06829,CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Og,5344715,1229500,411104,822801,0,3300,1301,3287609,0,201,101,200
CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Og,0,24000000,1,1,0.0102115,0.36328,0.00796827,0.359223,8621360,0.0221819,0.00723027,2.94302,CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Og,5344715,1229500,411104,822801,0,3300,1301,3287609,0,201,101,200
CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Os,0,24000000,1,1,0.0079806,0.3459,0.00789148,0.342037,8208898,0.023072,0.00752068,3.06819,CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Os,3702811,409900,820503,1234201,0,3200,1201,2466606,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Os,0,24000000,1,1,0.00971766,0.3459,0.00756977,0.342037,8208898,0.0221314,0.00721409,2.94311,CE_Benchmark-CE-FC-OPT1-x1-1-1024-4-Os,3702811,409900,820503,1234201,0,3200,1201,2466606,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Og,0,24000000,1,1,0.000290665,0.01279,0.000287419,0.0126472,303532,0.0227259,0.00742709,3.06841,CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Og,186215,39100,14304,29201,0,3300,1301,113210,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Og,0,24000000,1,1,0.000405558,0.01279,0.000275662,0.0126472,303532,0.0217963,0.00712329,2.9429,CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Og,186215,39100,14304,29201,0,3300,1301,113210,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Os,0,24000000,1,1,0.000275922,0.012125,0.000272841,0.0119896,287750,0.0227565,0.00744255,3.06858,CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Os,131511,13100,26903,43801,0,3200,1201,85706,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Os,0,24000000,1,1,0.000386145,0.012125,0.000261652,0.0119896,287750,0.0218233,0.00713733,2.94274,CE_Benchmark-CE-FC-OPT1-x1-1-32-4-Os,131511,13100,26903,43801,0,3200,1201,85706,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Og,0,24000000,1,1,0.139752,5.99079,0.138191,5.92389,142173428,0.0233277,0.00760387,3.0679,CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Og,88722415,19865900,6765704,13318301,0,207700,1301,54297810,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Og,0,24000000,1,1,0.151371,5.99079,0.132583,5.92389,142173428,0.0223809,0.00729527,2.94339,CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Og,88722415,19865900,6765704,13318301,0,207700,1301,54297810,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Os,0,24000000,1,1,0.132399,5.73293,0.130921,5.66891,136053894,0.0230945,0.00752817,3.06777,CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Os,62114311,6553900,13319103,20908101,0,210700,1201,40990506,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Os,0,24000000,1,1,0.143698,5.73293,0.125618,5.66891,136053894,0.0221591,0.00722325,2.94351,CE_Benchmark-CE-FC-OPT1-x1-32-32-64-Os,62114311,6553900,13319103,20908101,0,210700,1201,40990506,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Og,0,24000000,1,1,0.135647,5.89115,0.134132,5.82537,139808771,0.0230256,0.00750511,3.06802,CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Og,86981615,19763500,6663304,13215901,0,105300,1301,53376210,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Og,0,24000000,1,1,0.147125,5.89115,0.128678,5.82537,139808771,0.0220894,0.00719995,2.94327,CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Og,86981615,19763500,6663304,13215901,0,105300,1301,53376210,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Os,0,24000000,1,1,0.130216,5.62503,0.128762,5.56222,133493211,0.0231494,0.00754551,3.06799,CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Os,60578311,6553900,13216703,20293701,0,108300,1201,40171306,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Os,0,24000000,1,1,0.141464,5.62503,0.123529,5.56222,133493211,0.0222086,0.00723885,2.9433,CE_Benchmark-CE-FC-OPT1-x1-32-64-32-Os,60578311,6553900,13216703,20293701,0,108300,1201,40171306,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Og,0,24000000,1,1,0.139573,5.99217,0.138014,5.92526,142206178,0.0232926,0.00759301,3.06766,CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Og,88754415,19865900,6772104,13321501,0,207700,1301,54317010,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Og,0,24000000,1,1,0.151141,5.99217,0.132433,5.92526,142206178,0.0223508,0.00728599,2.94362,CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Og,88754415,19865900,6772104,13321501,0,207700,1301,54317010,0,201,0,200
CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Os,0,24000000,1,1,0.13273,5.73665,0.131248,5.67259,136142177,0.0231373,0.00754179,3.06789,CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Os,62165511,6553900,13325503,20924101,0,213900,1201,41016106,0,201,100,200
CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Os,0,24000000,1,1,0.144065,5.73665,0.125922,5.67259,136142177,0.0221984,0.00723575,2.9434,CE_Benchmark-CE-FC-OPT1-x1-64-32-32-Os,62165511,6553900,13325503,20924101,0,213900,1201,41016106,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Og,0,24000000,1,1,0.00877452,0.380965,0.00867654,0.376711,9041061,0.0230324,0.00750707,3.06831,CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Og,5350415,1229500,411704,823901,0,4200,1301,3700509,0,201,101,200
CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Og,0,24000000,1,1,0.0106469,0.380965,0.00832218,0.376711,9041061,0.0220917,0.00720047,2.943,CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Og,5350415,1229500,411704,823901,0,4200,1301,3700509,0,201,101,200
CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Os,0,24000000,1,1,0.00727356,0.294885,0.00719234,0.291592,6998210,0.0246658,0.00804069,3.06797,CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Os,3709711,409900,412203,1646101,0,3600,1201,2061006,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Os,0,24000000,1,1,0.00888426,0.294885,0.00690012,0.291592,6998210,0.0236637,0.00771401,2.94332,CE_Benchmark-CE-FC-OPT2-x1-1-1024-4-Os,3709711,409900,412203,1646101,0,3600,1201,2061006,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Og,0,24000000,1,1,0.000314699,0.01376,0.000311185,0.0136063,326552,0.0228706,0.00746862,3.06838,CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Og,191915,39100,14904,30301,0,4200,1301,129310,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Og,0,24000000,1,1,0.000437602,0.01376,0.000298462,0.0136063,326552,0.0219355,0.00716327,2.94293,CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Og,191915,39100,14904,30301,0,4200,1301,129310,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Os,0,24000000,1,1,0.000262456,0.01111,0.000259525,0.0109859,263662,0.0236234,0.00771802,3.06843,CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Os,138411,13100,15403,58901,0,3600,1201,76906,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Os,0,24000000,1,1,0.000367769,0.01111,0.000248906,0.0109859,263662,0.0226568,0.00740223,2.94288,CE_Benchmark-CE-FC-OPT2-x1-1-32-4-Os,138411,13100,15403,58901,0,3600,1201,76906,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Og,0,24000000,1,1,0.147817,6.31335,0.146166,6.24285,149828422,0.0234134,0.00763152,3.068,CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Og,89388315,19865900,6772104,13334301,0,419000,1301,61286910,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Og,0,24000000,1,1,0.159762,6.31335,0.140225,6.24285,149828422,0.0224617,0.00732132,2.94329,CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Og,89388315,19865900,6772104,13334301,0,419000,1301,61286910,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Os,0,24000000,1,1,0.120424,4.98951,0.119079,4.93379,118411051,0.0241356,0.00786873,3.0673,CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Os,62792811,6553900,7181403,27292101,0,214000,1201,34884906,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Os,0,24000000,1,1,0.131122,4.98951,0.114291,4.93379,118411051,0.0231651,0.00755233,2.94397,CE_Benchmark-CE-FC-OPT2-x1-32-32-64-Os,62792811,6553900,7181403,27292101,0,214000,1201,34884906,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Og,0,24000000,1,1,0.143293,6.18926,0.141693,6.12015,146883518,0.0231518,0.00754667,3.06784,CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Og,87298715,19763500,6663304,13222301,0,211000,1301,60138110,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Og,0,24000000,1,1,0.155038,6.18926,0.135948,6.12015,146883518,0.0222131,0.00724067,2.94345,CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Og,87298715,19763500,6663304,13222301,0,211000,1301,60138110,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Os,0,24000000,1,1,0.117232,4.83801,0.115923,4.78399,114815653,0.0242315,0.0078994,3.06753,CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Os,60892011,6553900,6867803,26754501,0,108400,1201,33828906,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Os,0,24000000,1,1,0.127824,4.83801,0.111245,4.78399,114815653,0.0232537,0.00758063,2.94374,CE_Benchmark-CE-FC-OPT2-x1-32-64-32-Os,60892011,6553900,6867803,26754501,0,108400,1201,33828906,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Og,0,24000000,1,1,0.147552,6.30962,0.145904,6.23916,149739901,0.0233853,0.00762275,3.06785,CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Og,89346715,19865900,6765704,13324701,0,415800,1301,61264510,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Og,0,24000000,1,1,0.159458,6.30962,0.139987,6.23916,149739901,0.0224369,0.00731362,2.94344,CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Og,89346715,19865900,6765704,13324701,0,415800,1301,61264510,0,201,0,200
CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Os,0,24000000,1,1,0.120131,4.98413,0.11879,4.92847,118283373,0.0241027,0.00785725,3.06759,CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Os,62735211,6553900,7175003,27266501,0,210800,1201,34852906,0,201,100,200
CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Os,0,24000000,1,1,0.130867,4.98413,0.113992,4.92847,118283373,0.0231292,0.00753989,2.94369,CE_Benchmark-CE-FC-OPT2-x1-64-32-32-Os,62735211,6553900,7175003,27266501,0,210800,1201,34852906,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Og,0,24000000,1,1,0.00832497,0.363755,0.00823201,0.359693,8632633,0.0228862,0.00745907,3.06847,CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Og,4940815,1229500,411704,823901,0,4200,1301,3291109,0,201,101,200
CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Og,0,24000000,1,1,0.010128,0.363755,0.00789498,0.359693,8632633,0.0219492,0.00715369,2.94284,CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Og,4940815,1229500,411704,823901,0,4200,1301,3291109,0,201,101,200
CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Os,0,24000000,1,1,0.00579162,0.243135,0.00572695,0.24042,5770079,0.0238206,0.00776479,3.06812,CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Os,2890111,409900,412203,1236501,0,3600,1201,1651006,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Os,0,24000000,1,1,0.00714339,0.243135,0.00549373,0.24042,5770079,0.0228506,0.00744859,2.94318,CE_Benchmark-CE-FC-OPT3-x1-1-1024-4-Os,2890111,409900,412203,1236501,0,3600,1201,1651006,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Og,0,24000000,1,1,0.000303657,0.013215,0.000300266,0.0130674,313618,0.0229782,0.00751384,3.06817,CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Og,179115,39100,14904,30301,0,4200,1301,116710,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Og,0,24000000,1,1,0.000422415,0.013215,0.000288029,0.0130674,313618,0.0220418,0.00720762,2.94313,CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Og,179115,39100,14904,30301,0,4200,1301,116710,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Os,0,24000000,1,1,0.0002207,0.00947,0.000218236,0.00936425,224742,0.0233052,0.00762314,3.06859,CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Os,112411,13100,15403,46101,0,3600,1201,63706,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Os,0,24000000,1,1,0.000311721,0.00947,0.000209285,0.00936425,224742,0.0223493,0.00731047,2.94273,CE_Benchmark-CE-FC-OPT3-x1-1-32-4-Os,112411,13100,15403,46101,0,3600,1201,63706,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Og,0,24000000,1,1,0.141012,6.02854,0.139437,5.96122,143069311,0.0233907,0.00762423,3.06796,CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Og,82834715,19865900,6772104,13334301,0,419000,1301,54739510,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Og,0,24000000,1,1,0.152692,6.02854,0.133773,5.96122,143069311,0.0224405,0.00731452,2.94333,CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Og,82834715,19865900,6772104,13334301,0,419000,1301,54739510,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Os,0,24000000,1,1,0.0977795,4.14451,0.0966876,4.09823,98357511,0.0235925,0.00769067,3.06771,CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Os,49480811,6553900,7181403,20738501,0,214000,1201,28126506,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Os,0,24000000,1,1,0.107426,4.14451,0.092775,4.09823,98357511,0.0226378,0.00737946,2.94357,CE_Benchmark-CE-FC-OPT3-x1-32-32-64-Os,49480811,6553900,7181403,20738501,0,214000,1201,28126506,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Og,0,24000000,1,1,0.136522,5.90925,0.134998,5.84326,140238321,0.0231032,0.00753081,3.06784,CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Og,80745115,19763500,6663304,13222301,0,211000,1301,53587510,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Og,0,24000000,1,1,0.148002,5.90925,0.129524,5.84326,140238321,0.0221664,0.00722546,2.94345,CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Og,80745115,19763500,6663304,13222301,0,211000,1301,53587510,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Os,0,24000000,1,1,0.0947324,4.00218,0.0936746,3.95749,94979735,0.0236702,0.00771623,3.06762,CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Os,47682411,6553900,6867803,20200901,0,108400,1201,27172906,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Os,0,24000000,1,1,0.104198,4.00218,0.0898892,3.95749,94979735,0.0227137,0.00740442,2.94366,CE_Benchmark-CE-FC-OPT3-x1-32-64-32-Os,47682411,6553900,6867803,20200901,0,108400,1201,27172906,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Og,0,24000000,1,1,0.140942,6.02547,0.139368,5.95819,142996454,0.0233911,0.00762507,3.06768,CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Og,82793115,19865900,6765704,13324701,0,415800,1301,54713910,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Og,0,24000000,1,1,0.152567,6.02547,0.133731,5.95819,142996454,0.022445,0.00731666,2.9436,CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Og,82793115,19865900,6765704,13324701,0,415800,1301,54713910,0,201,0,200
CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Os,0,24000000,1,1,0.0978892,4.13971,0.0967961,4.09348,98243597,0.0236464,0.0077086,3.06756,CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Os,49423211,6553900,7175003,20712901,0,210800,1201,28094506,0,201,100,200
CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Os,0,24000000,1,1,0.107518,4.13971,0.0928882,4.09348,98243597,0.0226917,0.00739739,2.94372,CE_Benchmark-CE-FC-OPT3-x1-64-32-32-Os,49423211,6553900,7175003,20712901,0,210800,1201,28094506,0,201,100,200
CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Og,0,24000000,1,1,0.027842,1.23625,0.0275311,1.22245,29338685,0.0225213,0.0073393,3.06872,CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Og,18931415,1462200,1674104,2704101,0,1183700,1201,10606508,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Og,0,24000000,1,1,0.0322567,1.23625,0.0263996,1.22245,29338685,0.0215957,0.00703767,2.9426,CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Og,18931415,1462200,1674104,2704101,0,1183700,1201,10606508,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Os,0,24000000,1,1,0.0382869,1.64948,0.0378594,1.63106,39145459,0.0232115,0.007564,3.06875,CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Os,25366311,8100,2328203,4715301,0,1813300,1301,13862706,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Os,0,24000000,1,1,0.0437834,1.64948,0.0363028,1.63106,39145459,0.0222571,0.007253,2.94257,CE_Benchmark-CE-MaxPool-OPT1-x1-16-16-3-Os,25366311,8100,2328203,4715301,0,1813300,1301,13862706,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Og,0,24000000,1,1,0.0069331,0.310225,0.00685568,0.306761,7362259,0.0223486,0.00728089,3.06985,CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Og,4762415,366600,421304,682101,0,302600,1201,2668208,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Og,0,24000000,1,1,0.00853462,0.310225,0.00656909,0.306761,7362259,0.0214144,0.00697652,2.94152,CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Og,4762415,366600,421304,682101,0,302600,1201,2668208,0,1001,701,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Os,0,24000000,1,1,0.00959867,0.413275,0.00949148,0.40866,9807842,0.0232259,0.00756835,3.06914,CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Os,6372311,3300,581403,1184901,0,459700,1301,3481506,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Os,0,24000000,1,1,0.0116323,0.413275,0.00909891,0.40866,9807842,0.0222653,0.00725532,2.9422,CE_Benchmark-CE-MaxPool-OPT1-x1-16-4-3-Os,6372311,3300,581403,1184901,0,459700,1301,3481506,0,1001,401,600
CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Og,0,24000000,1,1,0.156001,6.89627,0.154259,6.81926,163662279,0.0226211,0.00737093,3.06897,CE_Benchmark-CE-MaxPool-OPT1-x1-32-4-11-Og,110112615,7211400,8251704,14285301,0,7055300,1201,59840108,0,1001,701,600
